# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS5
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,VW1_max,DW1,HW1,V
# units = time,Degrees C,Degrees C,%,m/s,m/s,Degrees,m,V
# display_description = timestamp,TA1,TA2,RH1,VW1,VW1_max,DW1,HW1,V
# database_fields = timestamp,TA1,TA2,RH1,VW1,VW1_max,DW1,HW1,V
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2002-11-21 14:00:00+00:00,-14.20,-14.54,65.88,8.38,10.28,101.30,3.74,12.98
2002-11-21 15:00:00+00:00,-14.18,-14.39,65.09,8.50,10.42,103.20,3.74,13.47
2002-11-21 16:00:00+00:00,-14.38,-14.62,65.52,8.76,10.41,99.60,3.74,13.94
2002-11-21 17:00:00+00:00,-13.94,-14.10,63.70,9.79,11.41,97.00,3.74,13.96
2002-11-21 18:00:00+00:00,-13.85,-14.08,63.04,8.50,10.47,99.30,3.74,13.77
2002-11-21 19:00:00+00:00,-14.15,-14.41,63.03,8.00,9.86,99.10,3.74,13.61
2002-11-21 20:00:00+00:00,-14.91,-15.26,65.47,9.25,11.13,98.10,3.75,13.49
2002-11-21 21:00:00+00:00,-14.67,-14.90,64.74,9.41,11.30,97.70,3.75,13.40
2002-11-21 22:00:00+00:00,-14.82,-15.04,65.38,9.91,11.71,94.90,3.75,13.32
2002-11-21 23:00:00+00:00,-14.80,-15.04,65.68,8.99,10.87,98.50,3.75,13.24
2002-11-22 00:00:00+00:00,-14.74,-14.94,65.34,9.80,12.08,98.20,3.74,13.18
2002-11-22 01:00:00+00:00,-14.64,-14.80,64.27,10.69,11.95,96.00,3.74,13.13
2002-11-22 02:00:00+00:00,-14.79,-15.00,64.85,10.76,12.58,94.60,3.75,13.08
2002-11-22 03:00:00+00:00,-14.18,-14.31,63.36,10.48,12.49,96.40,3.74,13.05
2002-11-22 04:00:00+00:00,-13.97,-14.08,63.80,10.04,12.13,93.60,3.74,13.03
2002-11-22 05:00:00+00:00,-13.76,-13.94,64.10,9.01,11.05,91.00,3.74,13.01
2002-11-22 06:00:00+00:00,-13.45,-13.61,63.70,8.06,9.58,89.00,3.73,12.99
2002-11-22 07:00:00+00:00,-13.14,-13.29,63.40,8.09,9.96,96.90,3.73,12.99
2002-11-22 08:00:00+00:00,-12.70,-12.84,61.93,7.25,9.34,104.70,3.73,12.98
2002-11-22 09:00:00+00:00,-12.97,-13.20,64.18,6.14,8.33,101.20,3.73,12.97
2002-11-22 10:00:00+00:00,-13.10,-13.36,66.43,6.23,8.07,107.60,3.73,12.97
2002-11-22 11:00:00+00:00,-13.37,-13.64,67.23,6.48,7.65,110.80,3.74,12.97
2002-11-22 12:00:00+00:00,-13.31,-13.54,66.80,6.15,8.10,106.20,3.73,12.97
2002-11-22 13:00:00+00:00,-13.44,-13.68,67.78,5.98,7.59,104.20,3.74,12.96
2002-11-22 14:00:00+00:00,-13.82,-14.09,70.10,5.21,6.10,115.20,3.74,12.96
2002-11-22 15:00:00+00:00,-14.13,-14.39,71.90,4.90,6.11,111.80,3.74,13.67
2002-11-22 16:00:00+00:00,-14.25,-14.49,72.10,5.09,6.12,110.20,3.74,13.93
2002-11-22 17:00:00+00:00,-14.37,-14.66,74.00,4.77,5.93,109.00,3.75,14.06
2002-11-22 18:00:00+00:00,-14.94,-15.30,76.00,4.81,5.75,113.80,3.75,13.84
2002-11-22 19:00:00+00:00,-15.33,-15.72,76.60,5.00,6.74,113.50,3.75,13.69
2002-11-22 20:00:00+00:00,-15.09,-15.33,76.20,5.49,6.79,107.20,3.75,13.56
2002-11-22 21:00:00+00:00,-15.27,-15.54,76.70,4.71,5.98,109.60,3.75,13.45
2002-11-22 22:00:00+00:00,-15.55,-15.89,77.30,4.31,5.30,112.60,3.75,13.38
2002-11-22 23:00:00+00:00,-15.69,-15.99,78.00,4.30,5.46,110.70,3.75,13.30
2002-11-23 00:00:00+00:00,-15.91,-16.16,78.70,4.29,4.85,104.00,3.75,13.23
2002-11-23 01:00:00+00:00,-16.27,-16.56,77.20,4.54,5.28,99.40,3.76,13.17
2002-11-23 02:00:00+00:00,-16.69,-17.00,74.20,4.74,5.91,87.50,3.76,13.12
2002-11-23 03:00:00+00:00,-16.80,-17.07,70.90,4.70,5.87,86.10,3.76,13.08
2002-11-23 04:00:00+00:00,-16.80,-17.05,69.23,4.87,7.73,85.10,3.76,13.05
2002-11-23 05:00:00+00:00,-17.10,-17.36,68.12,6.10,7.00,88.60,3.76,13.01
2002-11-23 06:00:00+00:00,-16.80,-17.02,66.83,6.10,7.18,82.40,3.76,12.99
2002-11-23 07:00:00+00:00,-16.69,-16.88,66.50,6.00,7.30,83.50,3.76,12.97
2002-11-23 08:00:00+00:00,-16.38,-16.58,66.23,6.62,8.20,85.00,3.76,12.96
2002-11-23 09:00:00+00:00,-16.27,-16.45,66.44,6.15,8.76,80.80,3.76,12.95
2002-11-23 10:00:00+00:00,-16.36,-16.61,67.71,6.07,7.64,80.50,3.76,12.94
2002-11-23 11:00:00+00:00,-16.25,-16.46,68.29,5.29,7.56,76.20,3.76,12.93
2002-11-23 12:00:00+00:00,-15.89,-16.05,68.88,5.62,8.37,73.80,3.75,12.93
2002-11-23 13:00:00+00:00,-15.47,-15.64,69.42,5.29,7.45,72.10,3.75,12.93
2002-11-23 14:00:00+00:00,-15.05,-15.21,70.50,5.83,7.87,77.30,3.75,12.93
2002-11-23 15:00:00+00:00,-13.85,-13.83,69.58,6.83,9.56,81.50,3.74,12.94
2002-11-23 16:00:00+00:00,-13.24,-13.27,70.20,6.75,8.52,82.80,3.73,12.95
2002-11-23 17:00:00+00:00,-12.17,-12.10,69.87,6.23,8.49,82.50,3.73,13.15
2002-11-23 18:00:00+00:00,-10.90,-10.71,70.40,5.25,6.78,91.20,3.71,13.06
2002-11-23 19:00:00+00:00,-10.29,-10.27,72.40,3.63,6.72,123.20,3.71,13.02
2002-11-23 20:00:00+00:00,-10.16,-10.15,74.40,4.27,7.99,144.40,3.71,12.99
2002-11-23 21:00:00+00:00,-9.77,-9.62,73.30,3.52,5.87,147.60,3.71,12.98
2002-11-23 22:00:00+00:00,-10.23,-10.29,77.90,2.48,5.12,175.00,3.71,12.99
2002-11-23 23:00:00+00:00,-11.94,-12.27,85.80,1.46,2.77,261.50,3.73,12.98
2002-11-24 00:00:00+00:00,-12.33,-12.60,87.10,1.02,4.12,168.30,3.73,12.98
2002-11-24 01:00:00+00:00,-13.21,-13.49,83.20,4.95,7.11,127.10,3.73,12.98
2002-11-24 02:00:00+00:00,-13.66,-13.93,86.00,5.86,7.86,140.70,3.74,12.98
2002-11-24 03:00:00+00:00,-13.94,-14.20,86.10,5.20,6.46,132.90,3.74,12.97
2002-11-24 04:00:00+00:00,-13.97,-14.17,85.60,5.33,6.85,133.10,3.74,12.97
2002-11-24 05:00:00+00:00,-14.08,-14.28,83.50,4.18,5.29,129.30,3.74,12.97
2002-11-24 06:00:00+00:00,-13.97,-14.15,83.70,4.28,5.38,115.50,3.74,12.96
2002-11-24 07:00:00+00:00,-13.56,-13.67,82.40,4.52,5.55,96.60,3.73,12.96
2002-11-24 08:00:00+00:00,-13.18,-13.27,82.50,3.93,4.98,96.80,3.73,12.96
2002-11-24 09:00:00+00:00,-12.89,-12.99,81.30,3.65,4.72,112.60,3.73,12.96
2002-11-24 10:00:00+00:00,-12.90,-13.04,78.80,3.77,4.70,118.00,3.73,12.96
2002-11-24 11:00:00+00:00,-12.88,-13.05,78.70,4.32,6.95,124.80,3.73,12.96
2002-11-24 12:00:00+00:00,-13.57,-13.83,74.90,6.34,7.97,118.10,3.74,12.96
2002-11-24 13:00:00+00:00,-14.06,-14.46,73.90,6.35,9.38,112.30,3.74,12.96
2002-11-24 14:00:00+00:00,-14.00,-14.23,74.90,9.25,10.83,108.20,3.74,12.95
2002-11-24 15:00:00+00:00,-14.09,-14.30,73.10,7.97,10.33,108.40,3.74,12.99
2002-11-24 16:00:00+00:00,-14.48,-14.77,72.70,6.87,8.38,116.60,3.75,13.26
2002-11-24 17:00:00+00:00,-14.38,-14.57,72.70,7.88,8.90,109.40,3.74,13.33
2002-11-24 18:00:00+00:00,-14.02,-14.21,72.30,6.28,8.11,114.70,3.74,13.22
2002-11-24 19:00:00+00:00,-13.69,-13.80,72.60,6.46,7.74,117.00,3.74,13.13
2002-11-24 20:00:00+00:00,-13.32,-13.43,71.50,7.55,8.99,114.40,3.73,13.06
2002-11-24 21:00:00+00:00,-13.18,-13.33,70.90,7.38,9.92,113.90,3.73,13.02
2002-11-24 22:00:00+00:00,-13.30,-13.48,69.28,7.20,9.24,111.90,3.73,12.99
2002-11-24 23:00:00+00:00,-13.92,-14.28,69.44,5.91,7.03,112.50,3.74,12.98
2002-11-25 00:00:00+00:00,-14.53,-14.93,69.54,5.67,6.70,109.00,3.75,12.96
2002-11-25 01:00:00+00:00,-14.75,-15.05,67.56,5.92,6.94,103.90,3.75,12.95
2002-11-25 02:00:00+00:00,-14.74,-14.99,67.92,5.95,6.85,105.80,3.75,12.95
2002-11-25 03:00:00+00:00,-14.62,-14.83,67.84,5.83,7.42,105.60,3.75,12.95
2002-11-25 04:00:00+00:00,-14.73,-14.94,67.79,5.77,7.23,110.60,3.75,12.94
2002-11-25 05:00:00+00:00,-14.94,-15.18,68.17,5.33,6.35,110.90,3.75,12.94
2002-11-25 06:00:00+00:00,-15.45,-15.79,67.72,5.90,6.72,109.70,3.75,12.93
2002-11-25 07:00:00+00:00,-15.74,-16.05,67.99,5.51,6.21,102.60,3.75,12.93
2002-11-25 08:00:00+00:00,-16.16,-16.48,69.42,4.80,6.06,100.70,3.76,12.93
2002-11-25 09:00:00+00:00,-16.14,-16.44,68.74,4.88,6.12,104.90,3.76,12.93
2002-11-25 10:00:00+00:00,-16.54,-16.84,69.48,4.22,5.64,106.40,3.76,12.92
2002-11-25 11:00:00+00:00,-17.07,-17.44,70.40,2.90,4.55,94.10,3.77,12.91
2002-11-25 12:00:00+00:00,-17.58,-17.92,71.40,3.11,4.52,87.10,3.77,12.91
2002-11-25 13:00:00+00:00,-18.30,-18.64,72.80,4.18,5.28,88.10,3.77,12.91
2002-11-25 14:00:00+00:00,-18.67,-18.95,73.80,4.38,5.36,90.70,3.77,12.90
2002-11-25 15:00:00+00:00,-18.56,-18.68,76.70,4.36,6.00,90.30,3.77,12.91
2002-11-25 16:00:00+00:00,-17.49,-17.32,80.20,4.23,5.49,90.40,3.76,12.90
2002-11-25 17:00:00+00:00,-16.29,-16.12,84.20,4.75,6.27,99.00,3.75,12.91
2002-11-25 18:00:00+00:00,-15.69,-15.62,82.90,5.58,6.68,90.80,3.75,12.91
2002-11-25 19:00:00+00:00,-15.26,-15.26,81.60,5.00,6.63,93.20,3.75,12.92
2002-11-25 20:00:00+00:00,-15.15,-15.21,82.50,4.68,6.23,106.50,3.75,12.93
2002-11-25 21:00:00+00:00,-14.91,-14.98,81.80,5.35,6.59,103.80,3.74,12.93
2002-11-25 22:00:00+00:00,-14.68,-14.75,80.70,5.74,7.13,95.90,3.74,12.93
2002-11-25 23:00:00+00:00,-14.39,-14.44,79.20,6.14,7.21,88.40,3.74,12.93
2002-11-26 00:00:00+00:00,-14.63,-14.78,76.20,6.74,8.24,101.60,3.74,12.94
2002-11-26 01:00:00+00:00,-14.49,-14.62,75.70,6.58,8.06,103.70,3.74,12.94
2002-11-26 02:00:00+00:00,-14.19,-14.28,77.30,6.26,7.40,107.00,3.74,12.95
2002-11-26 03:00:00+00:00,-13.99,-14.08,76.80,5.45,6.86,107.50,3.74,12.95
2002-11-26 04:00:00+00:00,-14.14,-14.32,78.40,6.41,7.76,112.90,3.74,12.95
2002-11-26 05:00:00+00:00,-14.67,-14.95,80.00,5.76,6.79,113.70,3.75,12.95
2002-11-26 06:00:00+00:00,-14.34,-14.45,79.80,6.54,7.85,114.60,3.74,12.95
2002-11-26 07:00:00+00:00,-14.08,-14.17,80.00,6.69,8.28,118.80,3.74,12.95
2002-11-26 08:00:00+00:00,-14.32,-14.49,78.90,7.53,8.75,117.00,3.74,12.95
2002-11-26 09:00:00+00:00,-14.91,-15.15,81.20,8.76,10.49,115.50,3.75,12.95
2002-11-26 10:00:00+00:00,-15.21,-15.45,80.10,7.74,9.68,120.00,3.75,12.95
2002-11-26 11:00:00+00:00,-15.61,-15.85,80.00,8.73,11.03,109.20,3.75,12.95
2002-11-26 12:00:00+00:00,-16.08,-16.32,77.80,8.36,10.10,95.80,3.75,12.94
2002-11-26 13:00:00+00:00,-17.25,-17.59,78.50,8.78,10.73,91.30,3.76,12.93
2002-11-26 14:00:00+00:00,-17.94,-18.26,76.50,8.41,9.98,91.80,3.77,12.93
2002-11-26 15:00:00+00:00,-18.06,-18.27,73.50,7.60,9.41,90.60,3.77,12.92
2002-11-26 16:00:00+00:00,-18.16,-18.35,71.80,7.55,8.97,92.50,3.77,12.91
2002-11-26 17:00:00+00:00,-17.63,-17.73,71.20,7.43,8.60,99.30,3.76,12.91
2002-11-26 18:00:00+00:00,-17.42,-17.50,72.40,6.90,8.37,101.30,3.76,12.91
2002-11-26 19:00:00+00:00,-17.43,-17.56,74.70,7.00,8.15,98.30,3.76,12.91
2002-11-26 20:00:00+00:00,-17.30,-17.41,74.30,6.76,7.83,94.60,3.76,12.91
2002-11-26 21:00:00+00:00,-17.83,-18.03,75.00,7.64,9.65,91.50,3.77,12.91
2002-11-26 22:00:00+00:00,-18.56,-18.83,76.10,8.91,10.70,89.90,3.77,12.91
2002-11-26 23:00:00+00:00,-19.20,-19.47,75.60,10.11,11.88,93.80,3.77,12.90
2002-11-27 00:00:00+00:00,-19.66,-19.87,73.40,11.16,12.96,97.00,3.78,12.90
2002-11-27 01:00:00+00:00,-20.39,-20.66,73.40,11.25,13.02,89.50,3.78,12.89
2002-11-27 02:00:00+00:00,-20.94,-21.23,72.30,10.79,13.15,88.50,3.79,12.89
2002-11-27 03:00:00+00:00,-20.27,-20.37,70.50,9.06,10.52,96.10,3.78,12.88
2002-11-27 04:00:00+00:00,-19.27,-19.16,70.90,9.02,11.03,105.10,3.77,12.87
2002-11-27 05:00:00+00:00,-18.99,-18.99,71.30,9.40,11.17,105.30,3.77,12.88
2002-11-27 06:00:00+00:00,-18.85,-18.88,71.10,9.32,11.24,101.10,3.77,12.88
2002-11-27 07:00:00+00:00,-18.62,-18.72,72.60,8.95,10.76,98.50,3.77,12.89
2002-11-27 08:00:00+00:00,-18.46,-18.60,70.60,8.68,10.56,103.00,3.77,12.89
2002-11-27 09:00:00+00:00,-18.84,-19.06,69.63,8.80,10.11,102.50,3.77,12.89
2002-11-27 10:00:00+00:00,-19.46,-19.70,69.90,9.30,11.17,96.80,3.78,12.89
2002-11-27 11:00:00+00:00,-19.72,-19.83,68.85,9.18,11.24,97.40,3.78,12.88
2002-11-27 12:00:00+00:00,-19.75,-19.84,68.57,8.95,10.62,95.20,3.78,12.88
2002-11-27 13:00:00+00:00,-19.28,-19.30,67.72,8.17,9.67,89.50,3.77,12.88
2002-11-27 14:00:00+00:00,-19.94,-20.20,66.63,8.29,9.76,86.90,3.78,12.88
2002-11-27 15:00:00+00:00,-21.25,-21.61,65.03,8.36,9.39,82.10,3.79,12.90
2002-11-27 16:00:00+00:00,-22.19,-22.47,64.67,8.24,9.98,80.60,3.80,13.09
2002-11-27 17:00:00+00:00,-23.02,-23.27,63.47,8.83,10.22,80.40,3.80,12.98
2002-11-27 18:00:00+00:00,-23.61,-23.81,63.23,8.06,10.04,80.20,3.81,12.92
2002-11-27 19:00:00+00:00,-23.35,-23.40,61.97,6.85,8.04,77.70,3.81,12.88
2002-11-27 20:00:00+00:00,-22.98,-23.02,61.03,6.20,7.34,77.80,3.80,12.86
2002-11-27 21:00:00+00:00,-22.68,-22.75,60.45,6.06,7.61,75.20,3.80,12.84
2002-11-27 22:00:00+00:00,-21.69,-21.54,57.45,6.28,7.20,65.76,3.79,12.84
2002-11-27 23:00:00+00:00,-22.34,-22.42,56.84,5.86,6.95,72.50,3.80,12.84
2002-11-28 00:00:00+00:00,-22.96,-23.12,56.09,6.35,7.91,74.10,3.80,12.84
2002-11-28 01:00:00+00:00,-23.49,-23.64,56.30,7.44,9.83,77.20,3.81,12.84
2002-11-28 02:00:00+00:00,-23.81,-23.91,55.53,9.65,11.44,79.70,3.81,12.84
2002-11-28 03:00:00+00:00,-23.19,-23.18,54.88,9.24,11.37,77.30,3.81,12.83
2002-11-28 04:00:00+00:00,-22.37,-22.28,56.37,9.33,11.29,80.00,3.80,12.83
2002-11-28 05:00:00+00:00,-21.68,-21.59,57.35,9.57,10.92,84.50,3.79,12.83
2002-11-28 06:00:00+00:00,-21.04,-20.98,58.34,10.20,12.19,85.30,3.79,12.84
2002-11-28 07:00:00+00:00,-20.26,-20.20,60.09,10.23,12.60,83.10,3.78,12.84
2002-11-28 08:00:00+00:00,-19.45,-19.38,60.80,9.57,13.36,86.60,3.78,12.85
2002-11-28 09:00:00+00:00,-18.42,-18.36,61.36,9.70,11.41,87.00,3.77,12.86
2002-11-28 10:00:00+00:00,-17.16,-17.05,60.50,10.46,12.62,92.10,3.76,12.87
2002-11-28 11:00:00+00:00,-16.18,-16.05,59.35,9.84,12.86,95.00,3.75,12.89
2002-11-28 12:00:00+00:00,-15.31,-15.26,60.72,9.57,12.39,98.20,3.75,12.89
2002-11-28 13:00:00+00:00,-14.28,-14.23,62.48,8.96,10.92,98.70,3.74,12.91
2002-11-28 14:00:00+00:00,-13.55,-13.49,63.70,8.25,9.86,98.60,3.73,12.92
2002-11-28 15:00:00+00:00,-13.22,-13.30,66.42,6.83,8.90,107.70,3.74,12.93
2002-11-28 16:00:00+00:00,-11.77,-11.69,63.95,8.08,10.26,100.10,3.73,12.94
2002-11-28 17:00:00+00:00,-10.81,-10.60,65.61,9.76,11.79,91.60,3.71,12.95
2002-11-28 18:00:00+00:00,-9.65,-9.50,66.58,9.51,11.31,91.10,3.71,12.96
2002-11-28 19:00:00+00:00,-8.13,-7.81,65.74,9.91,11.51,91.80,3.69,12.97
2002-11-28 20:00:00+00:00,-7.18,-6.96,64.13,9.83,11.16,96.90,3.69,12.98
2002-11-28 21:00:00+00:00,-6.62,-6.46,65.12,10.17,11.90,98.40,3.69,13.00
2002-11-28 22:00:00+00:00,-6.21,-6.11,65.48,11.07,13.43,98.00,3.68,13.00
2002-11-28 23:00:00+00:00,-5.46,-5.39,66.58,10.26,12.48,103.20,3.68,13.02
2002-11-29 00:00:00+00:00,-4.68,-4.51,73.90,11.90,14.67,109.40,3.67,13.02
2002-11-29 01:00:00+00:00,-3.89,-3.71,74.00,10.62,14.02,112.30,3.67,13.03
2002-11-29 02:00:00+00:00,-3.12,-3.02,72.90,10.75,13.54,111.10,3.66,13.04
2002-11-29 03:00:00+00:00,-2.89,-2.81,72.50,11.92,14.91,113.40,3.66,13.04
2002-11-29 04:00:00+00:00,-2.59,-2.54,73.10,12.21,14.18,109.30,3.66,13.04
2002-11-29 05:00:00+00:00,-2.40,-2.44,75.40,13.14,15.18,110.80,3.66,13.05
2002-11-29 06:00:00+00:00,-1.79,-1.67,78.00,13.87,16.36,113.00,3.65,13.05
2002-11-29 07:00:00+00:00,-1.24,-1.15,78.50,14.56,17.83,111.00,3.65,13.06
2002-11-29 08:00:00+00:00,-0.81,-0.76,75.80,13.88,17.51,114.20,3.65,13.05
2002-11-29 09:00:00+00:00,-0.68,-0.68,76.60,14.89,18.10,117.70,3.65,13.06
2002-11-29 10:00:00+00:00,-0.64,-0.65,72.20,15.17,19.38,116.10,3.65,13.07
2002-11-29 11:00:00+00:00,-0.84,-0.90,72.50,15.15,17.86,113.40,3.65,13.07
2002-11-29 12:00:00+00:00,-0.79,-0.88,71.90,14.84,17.21,118.00,3.65,13.07
2002-11-29 13:00:00+00:00,-0.88,-0.93,75.50,16.43,20.00,115.50,3.65,13.07
2002-11-29 14:00:00+00:00,-1.05,-1.13,73.60,15.84,20.27,114.00,3.65,13.07
2002-11-29 15:00:00+00:00,-1.50,-1.67,77.50,15.79,20.35,118.80,3.65,13.07
2002-11-29 16:00:00+00:00,-1.50,-1.62,78.10,16.97,21.61,117.60,3.65,13.07
2002-11-29 17:00:00+00:00,-1.35,-1.42,75.50,16.26,21.43,115.80,3.65,13.06
2002-11-29 18:00:00+00:00,-1.38,-1.48,73.60,16.98,21.58,114.40,3.65,13.06
2002-11-29 19:00:00+00:00,-1.60,-1.73,74.60,16.83,20.64,111.20,3.65,13.06
2002-11-29 20:00:00+00:00,-1.46,-1.53,73.30,16.81,20.69,110.70,3.65,13.06
2002-11-29 21:00:00+00:00,-1.22,-1.27,73.30,16.59,22.47,110.40,3.65,13.06
2002-11-29 22:00:00+00:00,-1.08,-1.02,74.70,17.33,22.79,107.20,3.65,13.06
2002-11-29 23:00:00+00:00,-1.25,-1.31,76.40,18.76,22.29,106.80,3.65,13.06
2002-11-30 00:00:00+00:00,-1.57,-1.68,76.10,19.40,22.53,104.00,3.65,13.05
2002-11-30 01:00:00+00:00,-1.61,-1.68,76.50,20.00,24.85,105.50,3.65,13.05
2002-11-30 02:00:00+00:00,-1.41,-1.44,75.70,19.85,24.21,105.40,3.65,13.06
2002-11-30 03:00:00+00:00,-1.13,-1.11,75.10,19.62,24.23,103.00,3.65,13.05
2002-11-30 04:00:00+00:00,-1.01,-1.01,75.10,20.35,24.57,102.30,3.64,13.06
2002-11-30 05:00:00+00:00,-1.26,-1.33,73.30,20.74,25.23,100.20,3.64,13.07
2002-11-30 06:00:00+00:00,-1.48,-1.58,71.70,20.76,23.52,100.50,3.65,13.05
2002-11-30 07:00:00+00:00,-1.67,-1.77,70.50,20.46,23.74,100.20,3.64,13.06
2002-11-30 08:00:00+00:00,-1.49,-1.52,70.30,20.54,23.56,99.10,3.64,13.06
2002-11-30 09:00:00+00:00,-1.16,-1.11,69.74,21.15,25.53,99.70,3.64,13.05
2002-11-30 10:00:00+00:00,-1.11,-1.11,70.10,21.46,24.85,97.80,3.65,13.06
2002-11-30 11:00:00+00:00,-1.42,-1.49,71.10,21.66,25.06,95.60,3.64,13.05
2002-11-30 12:00:00+00:00,-1.59,-1.71,70.90,20.13,22.87,93.40,3.65,13.05
2002-11-30 13:00:00+00:00,-1.07,-1.01,68.67,20.07,23.10,95.80,3.65,13.05
2002-11-30 14:00:00+00:00,-0.21,-0.08,66.06,19.44,22.57,100.30,3.64,13.05
2002-11-30 15:00:00+00:00,0.19,0.28,63.93,19.20,22.88,100.30,3.63,13.05
2002-11-30 16:00:00+00:00,0.34,0.32,63.76,19.01,22.62,102.40,3.63,13.07
2002-11-30 17:00:00+00:00,0.25,0.20,63.47,18.89,23.96,100.50,3.64,13.07
2002-11-30 18:00:00+00:00,-0.10,-0.20,61.98,17.92,22.48,101.80,3.64,13.06
2002-11-30 19:00:00+00:00,-0.32,-0.45,62.36,16.93,20.06,100.90,3.64,13.07
2002-11-30 20:00:00+00:00,-0.31,-0.43,60.22,16.48,19.91,104.70,3.64,13.06
2002-11-30 21:00:00+00:00,-0.54,-0.63,60.84,15.78,18.16,103.10,3.64,13.06
2002-11-30 22:00:00+00:00,-0.71,-0.82,60.75,16.47,21.81,104.50,3.64,13.05
2002-11-30 23:00:00+00:00,-0.95,-1.07,62.23,16.56,21.80,108.50,3.65,13.05
2002-12-01 00:00:00+00:00,-1.21,-1.34,62.02,16.36,20.65,104.40,3.65,13.06
2002-12-01 01:00:00+00:00,-1.33,-1.44,61.39,16.05,19.30,101.50,3.65,13.05
2002-12-01 02:00:00+00:00,-1.39,-1.45,59.94,15.82,18.85,103.70,3.65,13.05
2002-12-01 03:00:00+00:00,-1.49,-1.58,59.33,16.03,20.34,104.80,3.65,13.05
2002-12-01 04:00:00+00:00,-1.94,-2.08,59.35,16.16,19.94,103.40,3.65,13.05
2002-12-01 05:00:00+00:00,-2.65,-2.86,60.21,16.34,18.87,102.10,3.66,13.05
2002-12-01 06:00:00+00:00,-2.94,-3.09,60.12,15.86,19.24,99.50,3.66,13.04
2002-12-01 07:00:00+00:00,-3.40,-3.54,61.36,14.59,18.20,99.30,3.66,13.04
2002-12-01 08:00:00+00:00,-3.53,-3.71,59.91,14.05,17.26,101.30,3.67,13.04
2002-12-01 09:00:00+00:00,-3.81,-3.94,59.77,14.27,16.86,97.30,3.67,13.03
2002-12-01 10:00:00+00:00,-3.85,-3.98,59.08,13.16,16.52,97.40,3.66,13.03
2002-12-01 11:00:00+00:00,-3.90,-4.02,60.22,11.98,13.72,94.10,3.67,13.03
2002-12-01 12:00:00+00:00,-2.92,-2.90,56.51,11.70,14.82,103.50,3.66,13.04
2002-12-01 13:00:00+00:00,-2.47,-2.44,53.36,12.11,17.69,107.40,3.66,13.04
2002-12-01 14:00:00+00:00,-2.81,-2.94,56.43,12.66,15.78,109.80,3.66,13.03
2002-12-01 15:00:00+00:00,-3.04,-3.13,57.10,12.95,16.69,107.30,3.66,13.03
2002-12-01 16:00:00+00:00,-3.48,-3.64,59.64,11.48,14.95,101.30,3.66,13.03
2002-12-01 17:00:00+00:00,-3.52,-3.61,61.24,11.90,14.56,106.80,3.66,13.04
2002-12-01 18:00:00+00:00,-3.31,-3.31,58.95,13.17,16.03,111.50,3.66,13.02
2002-12-01 19:00:00+00:00,-3.69,-3.79,60.62,13.30,16.35,108.70,3.67,13.04
2002-12-01 20:00:00+00:00,-3.88,-3.97,58.50,14.53,16.85,103.80,3.66,13.02
2002-12-01 21:00:00+00:00,-4.53,-4.75,59.16,15.37,18.05,102.50,3.67,13.02
2002-12-01 22:00:00+00:00,-5.29,-5.55,59.91,14.53,17.54,98.00,3.68,13.02
2002-12-01 23:00:00+00:00,-5.73,-5.95,60.59,13.30,16.61,100.50,3.68,13.02
2002-12-02 00:00:00+00:00,-5.76,-5.90,60.41,13.33,17.31,102.00,3.68,13.01
2002-12-02 01:00:00+00:00,-5.84,-5.97,60.41,12.80,15.48,101.20,3.68,13.01
2002-12-02 02:00:00+00:00,-6.12,-6.27,61.57,12.54,15.00,95.30,3.68,13.00
2002-12-02 03:00:00+00:00,-6.24,-6.38,60.32,13.93,16.39,94.80,3.68,13.00
2002-12-02 04:00:00+00:00,-6.36,-6.49,60.44,14.01,16.76,99.90,3.68,13.00
2002-12-02 05:00:00+00:00,-6.53,-6.67,60.56,13.63,16.61,112.00,3.69,13.00
2002-12-02 06:00:00+00:00,-6.96,-7.17,61.02,13.73,16.65,111.50,3.69,13.00
2002-12-02 07:00:00+00:00,-7.02,-7.17,59.78,13.19,16.23,109.50,3.69,13.00
2002-12-02 08:00:00+00:00,-7.17,-7.33,60.39,12.76,16.35,109.80,3.69,12.99
2002-12-02 09:00:00+00:00,-7.48,-7.64,61.77,12.98,15.76,111.20,3.69,12.99
2002-12-02 10:00:00+00:00,-7.62,-7.78,61.46,13.74,16.22,111.80,3.69,12.99
2002-12-02 11:00:00+00:00,-7.29,-7.39,60.57,14.07,17.37,111.30,3.69,12.98
2002-12-02 12:00:00+00:00,-6.95,-6.99,59.92,14.99,18.12,110.00,3.69,12.98
2002-12-02 13:00:00+00:00,-7.14,-7.25,58.86,16.03,18.88,110.20,3.69,12.98
2002-12-02 14:00:00+00:00,-7.56,-7.73,60.00,16.02,19.19,108.70,3.70,12.99
2002-12-02 15:00:00+00:00,-7.94,-8.13,60.35,14.29,18.14,108.30,3.69,12.98
