17,127,1200,2.056,1.573,-1.060,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-5.517,-5.216,-4.941,-4.676,65.12,63.19,2.953,3.707,139.4,141.4,514.1,.965,-6999,6.122,13.60
17,127,1300,2.863,2.181,-.591,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-4.073,-4.053,-2.798,-2.988,58.51,58.01,1.548,1.958,149.7,157.4,514.2,.964,-6999,4.763,13.51
17,127,1400,2.805,2.133,-2.637,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-3.649,-3.426,-2.432,-2.375,60.49,58.41,1.642,2.086,135.9,130.5,514.2,.963,-6999,4.005,13.43
17,127,1500,2.968,2.267,-2.724,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-.009,-.426,2.098,1.510,41.92,40.61,.214,.441,163.5,216.9,514.2,.962,-6999,1.463,13.35
17,127,1600,3.126,2.393,-3.243,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,.704,.295,3.515,2.876,40.94,40.01,.551,.678,152.6,180.1,514.1,.962,-6999,1.973,13.29
17,127,1700,3.144,2.401,-2.568,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-1.984,-2.095,-.441,-.984,59.15,58.28,1.352,1.759,165.4,168.8,514.2,.963,-6999,2.770,13.24
17,127,1800,3.095,2.387,-2.563,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-1.873,-1.611,.029,-.201,56.07,54.80,.951,1.292,153.4,145.6,514.2,.963,-6999,2.006,13.19
17,127,1900,2.675,2.096,-1.835,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-2.303,-2.126,-.261,-.712,57.33,56.28,.888,1.275,156.7,149.9,514.4,.965,-6999,2.136,13.24
17,127,2000,2.232,1.782,-2.995,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-2.955,-1.642,-.882,-.341,57.38,55.02,.516,.973,135.7,95.3,514.5,.966,-6999,1.757,14.05
17,127,2100,1.726,1.404,-3.686,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-3.445,-.636,-1.135,.710,56.76,50.16,.028,.692,147.4,67.44,514.7,.969,-6999,1.163,13.60
17,127,2200,1.228,1.007,-3.550,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-5.078,-2.669,-3.611,-1.629,65.23,59.88,.474,1.230,118.8,80.5,514.9,.971,-6999,2.555,13.62
17,127,2300,.780,.626,-4.014,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6.357,-3.872,-5.586,-3.161,72.7,66.89,.865,1.578,86.1,66.73,515.0,.973,-6999,2.450,14.32
17,128,0,.355,.306,-4.873,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-7.27,-5.489,-6.810,-5.120,75.2,72.8,1.058,1.793,104.8,88.9,515.2,.976,-6999,2.620,13.92
17,128,100,.092,.089,-5.277,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-8.20,-6.424,-8.03,-6.258,77.1,74.7,1.009,1.672,99.6,85.7,515.3,.978,-6999,2.221,13.79
17,128,200,.018,.014,-5.320,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-8.37,-7.16,-8.44,-7.14,75.4,73.3,1.454,2.072,98.9,88.7,515.4,.978,-6999,3.450,13.68
17,128,300,.005,.004,-5.404,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-9.00,-8.19,-8.96,-8.05,72.0,70.7,1.807,2.313,88.6,82.8,515.4,.979,-6999,3.913,13.60
17,128,400,.003,.003,-5.393,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-9.57,-9.05,-9.55,-8.97,71.0,70.3,2.776,3.477,90.0,85.4,515.5,.980,-6999,5.194,13.52
17,128,500,.008,.006,-5.281,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-9.85,-9.28,-9.86,-9.23,70.6,70.0,1.250,1.671,132.3,138.0,515.6,.981,-6999,4.488,13.45
17,128,600,.036,.027,-5.105,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-10.33,-9.74,-10.27,-9.63,70.5,69.59,2.687,3.340,133.1,131.1,515.6,.983,-6999,6.579,13.39
17,128,700,.180,.152,-4.339,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-10.19,-9.73,-9.96,-9.44,68.85,68.35,2.356,2.979,109.3,103.2,515.8,.982,-6999,5.769,13.50
17,128,800,.561,.406,-2.636,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-9.59,-9.24,-9.00,-8.67,64.27,64.57,1.294,1.626,149.3,150.1,516.0,.982,-6999,4.815,14.34
17,128,900,1.010,.766,-1.678,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-8.93,-8.67,-8.25,-8.07,62.26,62.82,1.807,2.200,140.8,138.2,516.1,.982,-6999,4.907,13.72
17,128,1000,1.502,1.163,-1.704,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-8.62,-8.35,-8.22,-8.04,65.45,65.61,2.667,3.296,113.9,108.8,516.2,.982,-6999,5.645,13.77
17,128,1100,2.009,1.556,-2.507,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-7.54,-7.29,-6.789,-6.508,62.20,61.42,2.046,2.528,126.2,124.3,516.3,.982,-6999,4.861,13.82
17,128,1200,2.477,1.893,-2.297,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6.138,-6.115,-4.984,-4.897,57.31,56.37,1.560,1.963,139.3,150.4,516.5,.980,-6999,3.868,13.58
17,128,1300,2.887,2.184,-4.110,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-5.505,-5.140,-4.358,-4.002,62.10,59.79,1.607,2.024,110.8,102.0,516.7,.979,-6999,4.521,13.52
17,128,1400,3.175,2.393,-5.126,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-3.741,-4.191,-1.661,-2.386,50.70,49.49,.725,.936,173.6,186.2,516.9,.978,-6999,1.921,13.44
17,128,1500,3.336,2.506,-5.135,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-2.908,-2.273,-.277,-.426,44.76,44.27,.465,.654,155.9,127.7,517.2,.977,-6999,1.156,13.36
17,128,1600,3.381,2.541,-1.578,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-2.609,-.275,.229,1.557,41.15,37.78,.218,.494,139.8,64.86,517.4,.977,-6999,.980,13.30
17,128,1700,3.279,2.467,-.769,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-2.521,-1.581,.116,.428,44.56,43.02,.538,.733,138.8,103.5,517.7,.977,-6999,1.085,13.24
17,128,1800,3.046,2.308,-1.165,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-2.323,-1.639,.041,.158,49.83,47.32,.684,.929,130.6,104.4,518.1,.976,-6999,1.379,13.23
17,128,1900,2.692,2.064,-1.881,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-2.397,-1.266,.009,.429,55.63,53.14,.448,.841,138.5,95.3,518.4,.976,-6999,1.392,13.72
17,128,2000,2.244,1.748,-2.573,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-2.752,-1.619,-.487,-.014,58.22,56.90,.406,.915,140.4,95.9,518.6,.976,-6999,1.601,13.42
17,128,2100,1.744,1.383,-3.069,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-3.312,-1.792,-1.257,-.537,58.23,56.99,.203,.855,145.3,86.8,518.9,.978,-6999,1.542,13.74
17,128,2200,1.250,1.000,-3.298,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-4.582,-2.924,-3.121,-1.906,63.31,61.28,.452,1.144,120.5,78.1,519.1,.980,-6999,2.241,13.67
17,128,2300,.802,.630,-3.995,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-5.237,-3.663,-4.214,-2.829,65.10,62.59,.419,.948,113.1,63.46,519.4,.982,-6999,2.319,13.66
17,129,0,.381,.318,-4.893,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6.344,-4.844,-5.716,-4.299,67.74,65.56,.890,1.398,104.2,66.65,519.5,.983,-6999,2.842,13.86
17,129,100,.109,.105,-5.408,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-8.32,-7.07,-8.10,-6.828,73.8,72.0,1.479,2.113,72.2,55.34,519.6,.986,-6999,3.698,13.76
17,129,200,.024,.018,-5.462,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-8.79,-8.23,-8.77,-8.14,73.8,72.8,3.126,3.937,81.8,74.7,519.6,.987,-6999,6.932,13.66
17,129,300,.006,.005,-5.632,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-9.47,-9.09,-9.45,-9.04,72.3,71.6,4.562,5.658,80.7,76.7,519.6,.990,-6999,7.57,13.57
17,129,400,.004,.003,-5.730,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-9.68,-9.30,-9.64,-9.19,71.3,70.6,4.813,5.963,76.7,72.2,519.6,.990,-6999,8.02,13.50
17,129,500,.011,.008,-5.787,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-9.41,-9.06,-9.40,-9.00,70.7,69.89,5.406,6.714,78.2,74.7,519.2,.986,-6999,9.21,13.43
17,129,600,.043,.031,-5.719,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-8.57,-8.15,-8.53,-8.05,71.0,69.34,5.399,6.861,82.5,80.9,518.8,.983,-6999,9.99,13.37
17,129,700,.208,.159,-4.799,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-8.21,-7.80,-8.08,-7.62,70.4,68.25,5.798,7.41,101.1,101.3,518.6,1.011,-6999,10.22,13.51
17,129,800,.584,.378,-2.730,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-7.76,-7.34,-7.61,-7.14,69.21,66.50,5.990,7.66,96.1,96.2,518.5,1.026,-6999,10.47,14.35
17,129,900,1.030,.697,-1.183,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-7.27,-6.828,-7.10,-6.658,69.14,66.12,6.302,8.03,94.7,95.3,518.2,1.027,-6999,11.43,13.83
17,129,1000,1.537,1.056,-.473,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6.428,-5.993,-6.244,-5.834,68.52,65.34,6.451,8.23,92.6,92.4,517.8,1.025,-6999,10.53,13.70
17,129,1100,2.042,1.395,-.204,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-5.688,-5.208,-5.422,-4.921,69.65,65.40,7.09,9.08,91.1,92.8,517.5,1.023,-6999,11.55,13.68
17,129,1200,2.534,1.725,.286,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-4.548,-4.053,-4.288,-3.758,69.32,64.84,7.01,9.01,95.2,96.5,517.1,1.022,-6999,11.81,13.64
17,129,1300,2.843,1.931,1.051,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-3.261,-2.714,-2.931,-2.345,68.14,63.32,6.697,8.58,96.5,97.6,516.7,1.019,-6999,11.43,14.09
17,129,1400,3.018,2.040,2.997,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-2.156,-1.532,-1.854,-1.206,68.98,63.73,7.05,9.06,94.4,96.1,516.2,1.017,-6999,11.69,14.33
17,129,1500,3.372,2.269,4.419,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-1.040,-.383,-.693,-.015,68.02,62.82,6.852,8.76,94.2,94.8,515.7,1.015,-6999,12.10,14.30
17,129,1600,3.423,2.324,4.319,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,.026,.714,.390,1.112,66.21,60.71,6.494,8.30,99.5,101.1,515.4,1.013,-6999,11.44,14.27
17,129,1700,3.050,2.065,4.220,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,.753,1.352,1.064,1.762,66.54,61.55,6.120,7.79,102.6,104.6,515.2,1.012,-6999,10.51,14.11
17,129,1800,2.821,1.928,3.760,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,1.326,1.794,1.616,2.227,66.64,63.08,5.406,6.795,102.7,103.4,515.1,1.011,-6999,8.64,14.01
17,129,1900,2.750,1.885,3.498,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,1.768,2.203,2.084,2.660,65.58,62.58,5.138,6.450,108.7,109.2,515.0,1.009,-6999,8.04,13.84
17,129,2000,1.906,1.305,1.612,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,1.787,2.241,2.068,2.632,65.91,62.87,4.613,5.810,112.8,112.8,514.9,1.010,-6999,7.10,13.52
17,129,2100,1.411,.949,1.504,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,1.782,2.261,1.991,2.567,67.62,64.76,4.243,5.344,105.3,106.4,514.9,1.010,-6999,7.83,14.83
17,129,2200,.810,.533,.875,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,1.753,2.170,1.820,2.356,72.9,70.7,4.070,5.120,102.0,103.2,515.0,1.009,-6999,7.76,13.59
17,129,2300,.467,.303,.011,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,2.004,2.511,2.080,2.666,76.3,73.9,2.631,3.450,119.1,119.1,515.2,1.009,-6999,4.874,13.63
17,130,0,.217,.141,-1.459,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,1.798,2.563,1.897,2.732,76.4,73.8,.843,1.340,130.8,128.7,515.5,1.009,-6999,3.554,13.74
17,130,100,.056,.037,-2.247,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,.793,2.070,.807,2.199,80.1,75.7,.743,1.354,110.2,88.9,515.8,1.011,-6999,2.189,13.63
17,130,200,.011,.008,-1.625,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,.220,1.252,.206,1.346,82.9,79.3,1.100,1.745,82.7,87.6,516.0,1.012,-6999,3.306,13.54
17,130,300,.004,.003,-1.059,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-.162,1.126,-.142,1.250,84.0,78.6,.770,1.424,100.8,54.58,516.0,1.011,-6999,2.104,13.46
17,130,400,.003,.003,-.562,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,1.165,1.930,1.040,1.889,76.9,73.3,1.549,2.190,92.8,85.0,515.8,1.009,-6999,4.142,13.39
17,130,500,.005,.004,-.532,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,.314,1.338,.376,1.526,80.0,74.7,1.080,1.658,219.2,213.6,515.8,1.010,-6999,3.933,13.33
17,130,600,.024,.016,-1.405,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-.807,-.161,-.825,-.098,76.0,71.3,2.091,2.982,318.8,322.0,515.7,1.013,-6999,4.155,13.28
17,130,700,.131,.085,-1.373,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-1.368,-.170,-1.311,-.061,74.1,67.62,1.377,1.969,294.5,304.0,515.6,1.013,-6999,3.750,13.32
17,130,800,.404,.256,.301,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-.713,.437,-.702,.550,81.1,75.6,1.452,2.102,195.9,221.9,515.6,1.012,-6999,3.887,14.22
17,130,900,.691,.441,2.362,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,.301,.905,.445,1.081,81.2,79.0,1.530,2.181,149.4,148.5,515.5,1.011,-6999,4.920,13.60
17,130,1000,1.152,.744,3.346,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,2.486,2.941,2.752,3.285,72.0,69.47,3.084,3.951,129.4,128.3,515.3,1.007,-6999,6.220,13.54
17,130,1100,1.505,.962,4.421,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,2.767,3.248,3.038,3.584,72.4,69.63,3.706,4.713,124.2,126.3,515.1,1.006,-6999,7.21,13.52
17,130,1200,2.036,1.272,6.309,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,3.027,3.521,3.502,3.999,71.8,69.00,2.231,3.031,158.0,158.1,515.1,1.006,-6999,6.115,13.44
17,130,1300,2.690,1.644,8.20,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,3.948,4.671,4.410,5.117,65.10,61.24,3.930,5.132,136.2,137.0,515.1,1.004,-6999,7.53,13.36
17,130,1400,2.432,1.453,7.75,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,3.650,4.258,4.216,4.795,66.84,63.16,2.555,3.431,161.6,161.5,515.1,1.005,-6999,5.704,13.57
17,130,1500,2.030,1.196,7.98,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,3.394,4.122,4.063,4.713,68.59,64.70,1.441,2.079,151.6,147.3,515.1,1.006,-6999,3.672,13.55
17,130,1600,2.132,1.257,8.68,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,4.279,5.111,5.239,6.026,62.63,59.11,.924,1.302,145.9,140.0,514.9,1.005,-6999,3.469,13.31
17,130,1700,1.840,1.081,8.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,3.470,4.088,3.853,4.514,69.45,66.31,2.623,3.391,124.2,122.4,514.7,1.007,-6999,5.664,13.51
17,130,1800,1.122,.656,5.336,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,3.794,4.572,3.989,4.796,67.88,63.57,2.742,3.622,136.2,134.6,514.6,1.007,-6999,6.076,13.53
17,130,1900,.832,.483,4.335,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,3.680,4.423,3.830,4.612,69.73,65.69,2.314,3.081,147.3,146.5,514.8,1.010,-6999,6.037,13.53
17,130,2000,.473,.278,2.636,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,3.726,4.342,3.768,4.471,70.6,67.39,4.514,5.742,143.0,142.8,515.2,1.011,-6999,10.33,13.61
17,130,2100,.774,.425,3.994,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,3.395,3.946,3.439,4.074,75.9,73.5,6.019,7.55,128.3,128.3,515.3,1.017,-6999,11.19,13.56
17,130,2200,1.047,.571,3.813,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,2.649,3.048,2.875,3.351,74.7,72.7,5.505,6.647,182.5,182.3,516.0,1.023,-6999,9.90,13.61
17,130,2300,.415,.224,.082,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,.313,.380,.346,.509,85.8,85.6,3.784,4.301,243.0,243.9,516.9,1.027,-6999,7.38,13.68
17,131,0,.196,.106,.734,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-.223,-.206,-.219,-.130,90.4,90.5,2.780,2.788,267.3,267.6,517.7,1.027,-6999,4.684,13.66
17,131,100,.052,.029,-.255,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-.768,-.807,-.772,-.739,93.0,93.2,2.246,2.841,314.0,314.6,518.0,1.026,-6999,4.684,13.56
17,131,200,.026,.014,-.584,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-1.314,-1.390,-1.322,-1.319,96.6,97.4,2.143,2.718,310.7,313.6,518.3,1.027,-6999,3.809,13.47
17,131,300,.014,.007,-.448,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-1.727,-1.811,-1.775,-1.802,99.2,100.1,2.030,2.517,307.3,309.1,518.6,1.028,-6999,3.633,13.41
17,131,400,.003,.003,-.531,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-1.741,-1.824,-1.791,-1.801,99.3,100.1,2.169,2.757,315.3,316.0,518.9,1.028,-6999,3.783,13.34
17,131,500,.010,.006,-1.273,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-1.910,-1.944,-1.957,-1.920,99.4,100.2,2.066,2.691,307.1,324.3,518.9,1.028,-6999,3.508,13.28
17,131,600,.024,.014,-1.052,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-2.125,-2.124,-2.164,-2.089,99.3,100.0,2.167,2.769,316.3,316.8,519.0,1.028,-6999,3.535,13.23
17,131,700,.087,.049,-.203,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-1.979,-1.981,-1.972,-1.892,98.7,99.6,1.452,1.877,310.2,318.4,519.0,1.028,-6999,3.293,13.25
17,131,800,.156,.113,.538,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-1.115,-1.111,-1.074,-1.024,98.1,99.3,.545,.821,143.0,141.4,519.2,1.027,-6999,2.247,13.38
17,131,900,.354,.269,.703,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-.208,-.183,-.091,.011,97.5,98.5,1.444,1.925,128.6,120.9,519.1,1.025,-6999,3.365,14.88
17,131,1000,.770,.532,1.636,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,.825,1.091,1.200,1.359,90.4,90.5,1.456,1.950,156.2,156.6,519.0,1.019,-6999,3.352,13.60
17,131,1100,.977,.651,1.931,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,1.064,1.247,1.669,1.819,88.2,88.8,.687,1.000,147.9,162.8,519.1,1.018,-6999,2.169,13.53
17,131,1200,1.055,.781,3.371,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,.818,.952,1.306,1.352,89.7,91.1,1.126,1.536,160.4,158.0,519.2,1.018,-6999,2.568,13.54
17,131,1300,1.577,1.142,5.751,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,1.388,1.967,2.322,2.766,85.1,85.1,.700,1.096,158.8,161.5,519.2,1.018,-6999,1.823,13.47
