   94.250    .00 128.50 -24.96
   94.375    .00 126.90 -25.48
   94.500    .00 142.90 -24.70
   94.625    .00 172.80 -22.43
   94.750    .00 174.50 -21.86
   94.875    .00 150.10 -23.23
   95.000    .00 134.40 -27.29
   95.125    .00 132.30 -29.34
   95.250    .00 128.40 -28.89
   95.375    .00 134.20 -27.98
   95.500    .00 137.70 -26.11
   95.625    .00 140.10 -22.97
   95.750    .00 172.30 -20.60
   95.875    .00 213.30 -21.39
   96.000    .00 159.00 -25.61
   96.125    .00  98.30 -28.83
   96.250    .00 107.50 -31.12
   96.375    .00  77.10 -31.68
   96.500    .00  29.39 -28.22
   96.625    .00  29.76 -25.62
   96.750    .00 360.90 -24.49
   96.875    .00  22.54 -27.00
   97.000    .00 127.60 -30.02
   97.125    .00 104.90 -34.50
   97.250    .00  95.80 -36.55
   97.375    .00 108.30 -37.51
   97.500    .00  98.00 -35.32
   97.625    .00 138.60 -28.79
   97.750    .00 150.90 -26.31
   97.875    .00 141.30 -27.04
   98.000    .00 137.40 -30.55
   98.125    .00 126.30 -31.62
   98.250    .00 123.90 -31.56
   98.375    .00 122.50 -32.08
   98.500    .00 130.90 -29.99
   98.625    .00 135.90 -27.02
   98.750    .00 130.20 -25.09
   98.875    .00 127.50 -24.76
   99.000    .00 124.60 -27.22
   99.125    .00 131.80 -28.99
   99.250    .00 122.40 -28.99
   99.375    .00 149.60 -28.07
   99.500    .00 190.90 -25.69
   99.625    .00 207.20 -26.84
   99.750    .00 218.80 -27.46
   99.875    .00  89.90 -27.88
  100.000    .00  91.50 -35.00
  100.125    .00 124.10 -35.49
  100.250    .00 130.90 -34.82
  100.375    .00 120.80 -34.00
  100.500    .00 121.80 -28.51
  100.625    .00 135.50 -20.81
  100.750    .00 145.20 -15.19
  100.875    .00 139.80 -12.61
  101.000    .00 149.70 -11.72
  101.125    .00 149.20 -12.02
  101.250    .00 150.90 -10.79
  101.375    .00 168.40  -7.37
  101.500    .00 163.40  -4.21
  101.625   8.92 177.50  -3.58
  101.750   7.79 180.30  -3.15
  101.875   6.35 167.20  -3.75
  102.000   8.77 210.80  -6.13
  102.125   7.99 211.90 -10.27
  102.250   7.80 187.30 -17.54
  102.375   5.27 163.30 -19.47
  102.500   4.39 137.90 -17.72
  102.625   5.46 128.10 -13.46
  102.750   5.41 127.30 -10.98
  102.875   5.35 113.10 -10.57
  103.000   6.09 102.40 -13.74
  103.125   7.31 118.40 -12.20
  103.250   7.82 122.30  -8.02
  103.375   6.64 190.40  -4.79
  103.500   6.37 178.50  -4.65
  103.625   6.41 160.60  -2.79
  103.750   5.97 171.30  -1.35
  103.875   6.92 183.40  -1.73
  104.000   8.30 182.00  -4.18
  104.125   5.75 228.80  -5.54
  104.250   3.55 177.20  -7.05
  104.375   5.05 191.60  -7.56
  104.500   4.14 170.80  -8.98
  104.625   4.56 267.20  -9.58
  104.750   1.86 234.30 -12.85
  104.875   2.71 157.60 -15.40
  105.000   1.67 143.40 -17.35
  105.125   2.00 128.70 -18.90
  105.250   2.65 180.30 -16.12
  105.375   1.26 257.90 -17.60
  105.500   1.87 133.70 -19.84
  105.625   3.02 145.20 -19.06
  105.750   4.62 151.00 -16.21
  105.875   5.10 130.10 -15.96
  106.000   6.38 117.30 -17.51
  106.125   7.35  93.80 -15.91
  106.250   8.66  91.60 -13.71
  106.375   9.62  97.70 -10.59
  106.500   6.86 142.20  -6.17
  106.625   5.24 164.00  -3.17
  106.750   5.10 166.30  -2.52
  106.875   5.84 169.90  -4.56
  107.000   3.92 130.70  -5.39
  107.125   5.12 136.20  -4.53
  107.250   5.17 132.90  -3.60
  107.375   6.25 129.20  -3.35
  107.500   6.35 151.80  -1.51
  107.625   6.45 143.70   -.30
  107.750   5.77 125.00    .30
  107.875   5.07 148.50   -.14
  108.000   3.63 129.20  -2.46
  108.125   5.33 117.20  -4.09
  108.250   6.10 125.90  -4.68
  108.375   6.60 132.60  -5.37
  108.500   6.76 140.00  -5.12
  108.625   7.57 147.00  -4.20
  108.750   5.63 230.10  -3.37
  108.875   2.28 170.60  -5.90
  109.000   2.29 175.90  -6.98
  109.125   1.51 139.80 -10.17
  109.250   2.59  97.00 -12.72
  109.375   3.38  96.50 -15.20
  109.500   4.78 100.40 -13.08
  109.625   4.34  98.80  -8.36
  109.750   3.99 105.30  -5.82
  109.875   6.99 109.50  -8.00
  110.000   7.75 102.10 -11.23
  110.125   8.30 128.60 -13.32
  110.250   7.82 102.40 -15.06
  110.375   8.38 108.90 -16.51
  110.500   8.54 108.20 -15.15
  110.625   7.05 102.70 -11.73
  110.750   4.76 127.10  -8.42
  110.875   3.83 104.60  -9.92
  111.000   6.49  93.10 -15.04
  111.125   8.59 100.20 -18.09
  111.250  10.60  94.80 -18.72
  111.375  11.04 101.10 -18.12
  111.500  11.24  98.90 -15.02
  111.625  10.82 105.10 -11.06
  111.750   9.87 109.80  -8.40
  111.875  10.38  97.40  -8.90
  112.000  10.98  99.10 -11.42
  112.125  11.58 100.60 -14.17
  112.250  11.30 113.40 -15.55
  112.375  11.07 112.70 -15.24
  112.500  10.25 104.90 -13.00
  112.625   9.08 141.50  -9.25
  112.750   6.34 149.80  -6.49
  112.875   3.86 142.20  -7.00
  113.000   2.52 169.90  -8.58
  113.125   1.94 157.20  -8.45
  113.250   2.06 165.10  -8.96
  113.375    .47 221.40  -9.62
  113.500    .24 250.50  -9.00
  113.625    .00 277.30  -8.05
  113.750   1.22 287.00  -9.24
  113.875   1.69 251.30 -10.85
  114.000   1.60 207.00 -12.67
  114.125   1.81 167.40 -13.96
  114.250   1.74 160.00 -14.83
  114.375   1.22  94.70 -15.63
  114.500   2.37  88.70 -17.78
  114.625   1.61 170.80 -15.66
  114.750    .02 127.10 -10.83
  114.875   1.33  45.00 -16.73
  115.000   3.61 114.40 -22.63
  115.125   3.42 100.80 -23.60
  115.250   3.74  91.20 -26.40
  115.375   5.01  97.80 -26.22
  115.500   4.11  96.30 -23.17
  115.625   3.22 123.30 -17.77
  115.750   1.24 185.70 -14.33
  115.875    .21 174.30 -16.29
  116.000   2.26  88.10 -23.91
  116.125   4.80  96.00 -27.04
  116.250   5.42 101.40 -26.46
  116.375   5.96 103.80 -24.75
  116.500   7.13 104.20 -21.19
  116.625   6.25 137.70 -16.85
  116.750   4.71 150.90 -14.42
  116.875   1.93 110.80 -14.43
  117.000   3.54  97.90 -21.19
  117.125   5.66 106.30 -24.66
  117.250   6.69 100.50 -24.77
  117.375   6.76 128.10 -24.28
  117.500   7.32 132.90 -20.78
  117.625   6.49 138.50 -16.75
  117.750   4.55 165.10 -14.20
  117.875   2.63 145.20 -14.57
  118.000   3.08 135.90 -19.41
  118.125   6.18 147.90 -21.14
  118.250   8.05 141.90 -19.35
  118.375   8.64 131.00 -19.11
  118.500   8.22 147.30 -18.33
  118.625   7.42 154.80 -15.58
  118.750   6.01 199.20 -15.11
  118.875   5.86 185.00 -17.13
  119.000   4.26 129.60 -20.47
  119.125   5.86 123.10 -21.32
  119.250   7.09  96.00 -21.90
  119.375   7.02 111.90 -23.88
  119.500   7.83 127.20 -20.71
  119.625   7.16 122.40 -18.18
  119.750   5.95 153.40 -15.73
  119.875   3.62 136.70 -15.22
  120.000   4.55 115.80 -18.94
  120.125   6.39 112.50 -21.95
  120.250   8.22 115.60 -22.92
  120.375   8.99 121.30 -22.78
  120.500   8.46 129.80 -19.88
  120.625   7.28 141.00 -16.34
  120.750   5.30 160.80 -13.47
  120.875   4.05 135.50 -12.96
  121.000   5.43 127.10 -15.40
  121.125   1.61 128.60 -18.06
  121.250    .02 122.40 -19.07
  121.375    .00 122.70 -19.12
  121.500    .00 131.10 -16.57
  121.625    .00 149.50 -13.21
  121.750    .00 168.70 -11.29
  121.875    .00 128.60 -11.49
  122.000    .00 119.60 -14.23
  122.125   2.78 125.30 -16.05
  122.250   7.06 123.30 -16.38
  122.375   7.52 123.00 -16.57
  122.500   9.35 122.70 -13.60
  122.625   9.77 128.00 -11.12
  122.750   7.19 133.20  -8.49
  122.875   4.57 144.30  -7.53
  123.000   3.70 146.40 -10.45
  123.125   3.14 131.40 -14.15
  123.250   3.34 121.50 -15.92
  123.375   3.54 123.30 -14.67
  123.500   5.13 132.60 -10.44
  123.625   5.85 145.20  -7.34
  123.750   5.39 129.40  -5.67
  123.875   6.02 124.30  -6.48
  124.000   8.22 114.80  -9.51
  124.125  10.19 120.20 -11.28
  124.250   9.79 117.50 -10.83
  124.375   7.75 129.00  -6.90
  124.500   5.02 161.60  -3.53
  124.625   4.20 151.30  -2.07
  124.750   4.53 200.60   -.94
  124.875   4.34 251.10  -3.12
  125.000   2.67 253.90  -6.43
  125.125    .00 253.80  -6.79
  125.250    .00 253.00  -8.48
  125.375    .00 252.90  -7.28
  125.500    .00 132.90  -7.94
  125.625   2.34 144.70  -3.87
  125.750   3.95 148.50  -2.02
  125.875   3.63 124.70   -.94
  126.000   5.09 137.10  -1.14
  126.125   6.26 138.50   -.36
  126.250   6.24 177.80   -.18
  126.375    .82 168.50   -.18
  126.500   2.38 160.00   -.01
  126.625   5.68 177.90    .21
  126.750   7.22 172.50   -.21
  126.875   7.35 179.00  -1.32
  127.000   3.38 307.10  -5.35
  127.125    .03 343.60  -7.85
  127.250    .74 306.50  -9.38
  127.375    .21 348.50 -10.23
  127.500   1.17 156.90  -9.25
  127.625   4.87 149.80  -7.78
  127.750   6.51 167.90  -7.12
  127.875   6.16 152.80  -7.14
  128.000   7.01 137.70  -8.82
  128.125   6.81 163.90  -8.22
  128.250   4.82 177.70  -7.20
  128.375   5.27 156.10  -6.94
  128.500   5.74 173.30  -6.63
  128.625   6.05 175.70  -5.72
  128.750   5.41 198.10  -4.50
  128.875   5.15 173.60  -5.58
  129.000   3.33 163.00  -6.44
  129.125   4.11 180.30  -6.67
  129.250   1.30 215.50  -6.71
  129.375    .00 193.80  -7.38
  129.500    .07 127.50  -6.81
  129.625    .17 166.00  -5.38
  129.750    .49 146.80  -4.24
  129.875    .00 141.90  -4.88
  130.000    .04 134.90  -6.92
  130.125    .11 146.40  -6.92
  130.250    .00 160.90  -6.90
  130.375    .00 179.90  -7.90
  130.500    .00 261.30  -7.59
  130.625    .00 306.60  -7.02
  130.750    .00 252.30  -5.66
  130.875    .00  88.10  -6.33
  131.000    .00  93.80 -14.17
  131.125    .00  99.10 -16.49
  131.250   6.44 114.20 -14.28
  131.375   9.07 110.80 -14.12
  131.500   8.86 126.80 -11.43
  131.625   8.72 122.50  -8.22
  131.750   7.43 133.70  -5.71
  131.875   4.88 131.90  -4.93
  132.000   5.65 124.90  -7.62
  132.125   6.62 123.20 -10.01
  132.250   7.09 122.00  -8.35
  132.375   7.10 122.80  -6.82
  132.500   6.78 124.60  -5.10
  132.625   6.39 129.80  -2.95
  132.750   5.63 124.90   -.82
  132.875   5.54 101.40  -1.17
  133.000   6.41 100.60  -3.97
  133.125   7.86  92.40  -6.82
  133.250  10.21 101.50  -8.36
  133.375  11.37 109.90  -9.27
  133.500  11.46 109.70  -7.24
  133.625  11.08 123.40  -4.59
  133.750  10.94 116.80  -2.73
  133.875   9.61 124.10  -2.91
  134.000   9.22 117.50  -5.03
  134.125   8.61 120.50  -8.35
  134.250   8.26 115.40 -11.18
  134.375   8.55 109.00 -12.56
  134.500   8.78 109.90 -11.17
  134.625   6.78 124.80  -7.78
  134.750   5.32 119.50  -4.97
  134.875   4.22 108.60  -5.00
  135.000   6.20  99.70  -8.46
  135.125   8.09  99.30 -11.20
  135.250  10.10 110.30 -13.89
  135.375  11.35  99.80 -14.21
  135.500  11.18 108.20 -13.30
  135.625  10.59 116.30 -10.46
  135.750  10.07 123.40  -7.50
  135.875   9.24 122.50  -6.72
  136.000   8.97 114.50  -8.48
  136.125  10.00 117.10 -11.49
  136.250  11.25 118.90 -13.72
  136.375  11.59 116.20 -14.03
  136.500  10.80 115.10 -12.08
  136.625  10.50 126.30  -9.27
  136.750   9.21 129.30  -6.76
  136.875   8.24 127.10  -6.16
